FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
136	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
137	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
138	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
139	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
140	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
141	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
142	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
143	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
144	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
145	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
146	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
147	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
148	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
149	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
150	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
151	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
152	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
153	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
154	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
155	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
156	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
157	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
158	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
159	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
160	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
161	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
162	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
163	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
164	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
165	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.31100e+29	-1.73100e+32	-1.58837e+32
166	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
167	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
168	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
169	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
170	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
171	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
172	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
173	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
174	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
175	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
176	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
177	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
178	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
179	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
180	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
181	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
182	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
183	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
184	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
185	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
186	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
187	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
188	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
189	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
190	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
191	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
192	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-5.06100e+29	-1.73100e+32	-1.58865e+32
193	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
194	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
195	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
196	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
197	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
198	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
199	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
200	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
201	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
202	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
203	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
204	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
205	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
206	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
207	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
208	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
209	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
210	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
211	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
212	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
213	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
214	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
215	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
216	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
217	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
218	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
219	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
220	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
221	-7.95800e+30	-2.92600e+28	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.58876e+32
222	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
223	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
224	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
225	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
226	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
227	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
228	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
229	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
230	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
231	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
232	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
233	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
234	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
235	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
236	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
237	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
238	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-6.18500e+29	-1.73100e+32	-1.59077e+32
239	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
240	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
241	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
242	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
243	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
244	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
245	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
246	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
247	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
248	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
249	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
250	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
251	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
252	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
253	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
254	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
255	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
256	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
257	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
258	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
259	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
260	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
261	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
262	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
263	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
264	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
265	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
266	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
267	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
268	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
269	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-3.68400e+31	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.59236e+32
270	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-1.07500e+32	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.66302e+32
271	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-1.07500e+32	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.66302e+32
272	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-1.07500e+32	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.66302e+32
273	-7.95800e+30	-2.03600e+30	-3.11500e+31	-5.18800e+29	-1.07500e+32	-8.62100e+29	-8.68300e+30	-1.32900e+33	-2.21200e+30	-1.73100e+32	-1.66302e+32
